sidecarCode,averageUnitPrice
50090388800,0.3046111111111111
56018801,0.2862777777777778
63629305104,3.3546
67877014801,1.3659166666666667
904662061,0.39926666666666666
33261038702,0.3048888888888889
50090094901,0.2922666666666667
33261017002,0.2843611111111111
72162221802,3.117954545454545
51862034490,1.41175
61919054990,0.24422222222222223
72241007022,1.7475
52959002020,0.4092
70934004056,0.6845333333333333
67544041570,0.5543999999999999
60429011127,0.17393055555555553
70518294801,0.375875
52959039800,0.8256666666666668
68788098502,0.6902
45129018811,7.841833333333334
61919023510,0.2796666666666667
72603013201,0.591125
63874027760,1.3064
68788830601,0.3325599999999999
378113301,0.18706944444444445
38779957601,0.165446
33261008190,0.40373333333333333
440673992,0.17393055555555553
63629109401,0.40958333333333335
60505700902,15.32525
64980059601,0.7039333333333333
63323023861,11.218
68788679409,0.275962962962963
42291002510,0.2802592592592592
50090545408,0.5618000000000001
16714047001,0.36093333333333333
65862016899,0.28402777777777777
50090567700,2.1372916666666666
50111056003,0.29055555555555557
70934073690,0.1547777777777778
23155050105,0.5711999999999999
64679096401,8.523
45129020827,7.841833333333334
33261010228,0.5980666666666666
50090156604,0.3360370370370371
904681706,0.32769444444444445
55700048530,0.30444444444444446
53002156406,0.35688095238095235
31722089901,0.44451851851851854
17856150802,0.16681666666666667
47781067190,0.33522222222222225
60219170501,0.22315555555555555
68516521405,0.21517199999999997
33261017221,0.6498333333333334
72789006679,8.523
440632581,0.2522666666666667
33358014030,0.20744444444444443
62559058110,0.6163333333333333
93354143,1.0049411764705882
70934054530,0.35455555555555557
35356084700,0.6576666666666667
49999003215,0.5543999999999999
24338012203,2.859777777777778
47781058720,0.6363800000000002
42291010418,0.5260333333333334
61919090130,0.6576666666666667
68788789906,0.316074074074074
69336013001,3.717133333333334
268122410,36.5744
268700210,62.70400000000001
71205081842,0.2796666666666667
781593631,0.7473333333333332
68788808601,0.34762499999999996
49999091860,0.6318
29300013001,0.2964888888888889
53217029260,0.20306666666666667
42543074207,0.34762499999999996
45129000671,7.841833333333334
67544061353,0.25753333333333334
45129020364,7.841833333333334
72266010601,94.15
13913001201,19.307407407407407
68788738603,0.2839259259259259
55289061060,0.275962962962963
50268069911,0.6412222222222222
32909018602,0.020478873239436618
50090253800,0.9470666666666666
71930002052,0.4624666666666667
63874011206,0.6845333333333333
409678002,1.423
24584305,349.578
68788790403,0.6110833333333333
68180013106,1.2704166666666667
71335020602,0.2798333333333333
43063087330,0.3204444444444444
63187000307,2.757142857142857
53217017240,0.6868666666666666
57237004001,0.43746666666666667
50090336000,0.3154074074074074
60687058011,0.2922666666666667
63874057460,0.6782499999999999
378520905,0.27511111111111114
55111011930,0.20744444444444443
66105099603,0.30175
71335061608,0.12329166666666666
29300034301,0.2798333333333333
904706146,0.07526955602536997
50090574107,0.17544444444444446
50090075900,0.2507222222222222
63629245501,0.471625
50090643700,0.3743333333333333
82804003030,7.723000000000001
378044501,1.9274666666666667
69584067209,0.3211111111111111
60687065311,0.4106222222222223
33261007140,0.6110833333333333
68788990603,0.3942333333333334
63629297403,1.2119
33261003340,0.5799333333333334
68001031500,0.2507222222222222
57896000210,0.007789999999999999
60687071801,1.2020000000000002
378580793,0.6968666666666667
50458014190,21.555333333333333
71610074660,0.3241111111111111
43353090379,0.6781999999999999
84521001139,2.5798666666666668
440729604,1.4065
45129020133,7.841833333333334
63629111001,0.7803333333333333
527132601,0.6621666666666667
50090335400,0.20306666666666667
10544018930,0.4516666666666667
68001028108,0.4516666666666667
43598065530,0.6707777777777777
65243028809,0.17393055555555553
68084035411,0.585
62135014257,0.35710000000000003
904650061,4.400666666666666
33261072416,1.2495333333333332
50090153300,0.28863888888888894
832167211,0.6033666666666666
68788712008,0.2362222222222222
68001050831,16.48
63874082960,0.3623703703703704
72789001415,0.6242666666666667
440831585,0.6971666666666666
68788980606,0.4516666666666667
63323061416,19.098
80425009302,0.27744444444444444
72162149301,2.3061111111111114
50090066800,0.32355199999999995
33358020830,0.29161111111111115
71335108904,0.5799333333333334
69097042303,0.47333333333333333
76329630005,9.268500000000001
50090100800,58.956
10544001340,0.6845333333333333
50090694700,0.316074074074074
59746078001,0.3872777777777777
8881847118,294.284
50090687900,0.23211111111111113
72627250503,623.842
904738961,0.4042
54025022,0.3649444444444444
68788816409,0.3762777777777778
43063075694,0.3115277777777778
55289066090,0.5980666666666666
57664064508,0.8136666666666666
440771510,2.757142857142857
378543035,8.141666666666667
69452035113,0.7194166666666665
781216460,0.72925
33261080260,1.3329166666666667
51407044214,118.16571428571429
43063052190,0.3084166666666667
51079095720,0.2902888888888889
50268063311,0.6894444444444444
43063092330,1.2872
63629132803,0.2522666666666667
49884088199,12.250357142857142
43353001660,0.34755555555555556
43353077930,0.3472
23155079701,0.8884
35573045602,0.7954666666666667
80425009703,0.27855555555555556
67544012992,0.18052777777777781
52959010300,3.474
50090254801,0.2863555555555556
71335100809,0.2863555555555556
72162205209,0.8136666666666666
53002032440,0.34303333333333336
10702000703,0.5799333333333334
51079058020,0.9751666666666667
713055273,23.96066666666667
990713809,0.007789999999999999
60760005930,0.17544444444444446
65162023509,1.5003333333333333
63874042677,0.4516666666666667
71335179203,0.34379166666666666
53217030390,0.29688888888888887
50228047005,0.2659722222222222
62332013330,0.3239166666666667
68788680201,0.2995777777777778
50090596200,0.3204444444444444
45129019660,7.841833333333334
50090648803,0.34755555555555556
71205066230,0.6242666666666667
71205084278,0.5638333333333333
60687070901,0.21015277777777777
68788778501,0.30344444444444446
68516521607,1.07578
33261008760,0.2624166666666667
72888008000,0.35374999999999995
173085961,4.246033333333334
55700071390,0.27384444444444445
60505623100,7.185555555555554
60429065205,0.18706944444444445
24658050030,0.23777777777777775
71335039704,0.17653333333333332
80425000502,0.6845333333333333
72789036324,0.24033333333333334
60760026360,0.612
68788816403,0.3762777777777778
61919031930,0.6585333333333333
68084083625,0.2902888888888889
45129020138,7.841833333333334
61919061820,0.48091111111111107
51079016901,0.34755555555555556
45129019852,7.841833333333334
527133501,0.5455416666666667
70934080983,1.8790000000000002
49999004460,0.4275555555555556
50090220807,0.612
71610054792,0.24033333333333334
68382004801,1.4967
440669300,0.2507222222222222
63323028631,0.69583
641608501,3.5898
71335068003,0.3750333333333334
68645056054,0.31230555555555556
33342005407,0.2904444444444444
13668038530,1.7253333333333332
68788772409,0.23666666666666666
75788011504,146.23949999999996
50090442500,12.828
440756990,0.37522222222222223
70518287303,0.6242666666666667
71610034980,0.2834
63629270303,0.31095555555555554
50090656000,0.17592
70954015930,1.1600666666666666
63629120501,0.36093333333333333
75834025890,0.3241111111111111
33358030030,0.7729999999999999
49342041,4.400666666666666
68180084471,0.37635714285714283
50090320302,0.7339999999999999
72162205203,0.8136666666666666
45802005405,0.36541666666666667
50383066730,0.7144666666666666
72789004140,0.30569444444444444
71205097772,0.4282333333333333
904636061,0.6217777777777779
68788778406,0.28402777777777777
115174101,2.215777777777778
59011027260,14.103571428571428
71610030292,0.34762499999999996
82009003010,0.3375925925925926
63629104001,0.6940000000000001
72189028060,0.6576666666666667
60760097230,0.377
70934031606,1.2872
64380044701,0.6968
51224012450,2.178166666666667
71610071315,0.3391111111111111
42806054930,0.44566666666666666
45963056630,0.5405
64380083623,0.8760666666666667
68084015701,0.4873
68788773509,0.6297499999999999
50090277400,0.27744444444444444
70518244900,0.09761428571428572
33261000428,0.5543999999999999
71610051053,0.3709555555555556
63629204501,0.3914
832048311,0.42141666666666666
31722001710,0.20744444444444443
43353070160,0.3142666666666667
781561531,0.9171666666666667
43063053620,0.6845333333333333
33261068207,0.7039333333333333
68071201006,0.6902
52959042360,0.4516666666666667
50090423402,0.4995333333333333
55289009090,0.2902
55700068260,0.5076666666666667
440799750,1.7069333333333334
31722074690,0.38922222222222225
33261086160,0.6163333333333333
50268004015,0.775
52959007712,0.2863555555555556
68462064001,0.32239999999999996
378416201,2.1464666666666665
47335089172,9.466666666666667
45129019446,7.841833333333334
60760029590,0.30175
71335126601,0.5799333333333334
63629538803,2.888
33358013730,1.2334285714285713
72603010601,52.61333333333334
68071021245,0.24020000000000002
45802016000,0.6412799999999999
93834405,0.25753333333333334
53002020130,0.43746666666666667
52959075100,0.17653333333333332
409234488,0.4497
63187073910,0.16818518518518516
71247015001,0.4042
71335065105,0.2796666666666667
50090017605,0.3472
59651032430,0.9423333333333334
904689004,1.0281999999999998
50090569400,0.3583888888888888
61919022130,0.612
68788989709,0.6110833333333333
42292002701,1.8805833333333335
72162162801,0.6868666666666666
11534019201,0.5860416666666667
69097085067,36.80666666666667
33261037430,0.17653333333333332
276050110,10.763933333333334
378818050,0.8036249999999999
74372790,0.23133333333333334
24658070834,1.3733333333333335
55700042830,0.37302777777777774
50090583000,0.3084166666666667
68180041409,0.44408333333333333
69374051950,1.18548
62332049241,0.6871666666666667
61919037860,0.25753333333333334
71610068880,0.31133333333333335
71741004790,0.6543333333333333
63629195501,0.2625
65862088905,0.2954444444444444
63629143406,0.17653333333333332
68001038400,2.0562500000000004
68180064410,4.801
71205095160,0.36011111111111116
71335035501,0.32093333333333335
68180097403,0.28777777777777774
66267057030,0.3093611111111111
33358006490,0.3048888888888889
68462043690,0.3012222222222222
43547033803,0.35455555555555557
71610026260,0.5980666666666666
63874022630,0.12329166666666666
71610024615,0.6412222222222222
51079029420,0.3037222222222222
60687027321,1.8010833333333334
440727020,0.4275555555555556
66267006712,1.2020000000000002
62135053408,0.2955
55700054030,0.26217777777777773
45129020201,7.841833333333334
71610037560,0.5549333333333333
63874026121,0.6666666666666666
66105098511,0.3096
16571086910,0.2727777777777778
50090118300,1.2495333333333332
38779575701,0.165446
65038005501,115.20833333333333
50090190802,0.2522666666666667
71610045794,0.23551851851851854
60760077260,0.35374999999999995
67457015303,1.5333333333333332
43353008930,0.2862777777777778
71335179703,0.2798333333333333
38779826201,0.165446
71335196101,0.6576666666666667
52959079460,1.1398666666666666
8290305917,0.24583333333333335
76420010310,0.69525
71335052707,0.5980666666666666
68788725101,0.8645
440762806,0.2863555555555556
45129019142,7.841833333333334
781148610,0.2593111111111111
33261072460,1.2495333333333332
68788818106,0.2798333333333333
61919060960,0.4282333333333333
43353002365,0.31747222222222227
53002020356,2.859777777777778
527136901,3.3927777777777783
65628001610,1.3221250000000002
71335036500,0.6799999999999999
64679070202,18.558
68084045001,0.42883333333333334
33261007230,0.30569444444444444
72189000620,1.0921428571428569
63874109206,0.48091111111111107
51715066001,70.40960000000001
10019055303,8.757
72189043906,3.2652083333333337
50090138000,0.39752380952380956
71205097100,0.6242666666666667
69367030301,1.8048888888888892
49999023030,0.3046111111111111
69367024601,0.5977333333333334
67877044330,0.377
50090040900,0.11401
53002002866,0.9044666666666668
68001036700,0.34215555555555555
76420082105,0.69525
80425014703,0.375875
60687029511,0.346
51672416108,0.2782027027027027
47781050901,0.9861607142857142
25021031804,7.218500000000001
65597010130,0.3012222222222222
115155510,0.49166666666666664
10544021206,1.2020000000000002
55700065260,0.48091111111111107
50268063415,0.7174444444444443
50090647304,0.23884444444444447
55111022605,0.49416666666666664
68788780004,1.0796
378108601,0.44451851851851854
50090590700,0.3472
70518045101,0.21939999999999998
71881010145,23.28166666666667
63187092630,0.6707142857142857
50111091501,0.5616666666666668
71205092130,0.3716222222222223
64380084406,0.6621666666666667
43353096030,0.3375925925925926
68788831902,0.2863555555555556
50090164807,1.2872
33261000814,0.6799999999999999
50436221005,0.6845333333333333
33261043790,0.27511111111111114
71335174301,0.30444444444444446
35356069940,0.24033333333333334
52959005507,1.0921428571428569
440774120,0.30569444444444444
64764080510,1.2953333333333332
71073720,0.2782222222222222
71205027610,0.20744444444444443
67544051898,0.24020000000000002
67544084053,0.47180000000000005
440729390,0.27744444444444444
58118989906,2.1978000000000004
66267017330,0.20306666666666667
51754400003,5.296
71335197001,0.4624666666666667
67457094900,2.02
55150015410,1.4967
395230028,0.07526955602536997
65162068784,0.9818
72934133802,2.174666666666667
61919023830,0.6756666666666667
72189023490,0.3141
440815830,0.3561111111111111
35356009660,0.5922888888888889
16714068101,0.23777777777777775
50090583701,0.7169444444444445
62135014210,0.35710000000000003
50090308700,0.31683333333333336
70518270702,0.47180000000000005
13668003360,0.3577777777777778
49884088299,10.043142857142858
69097092512,0.9017499999999999
63629814901,0.3876666666666667
71335963801,0.2798333333333333
63629428409,0.5764
51407013330,1.8010833333333334
33342013974,5.284999999999999
43353086280,0.2922666666666667
62332024331,0.8338000000000001
71610008628,0.48108333333333336
71093011104,0.27855555555555556
43353027990,0.3487166666666666
69399018381,0.37374999999999997
35356071490,0.4516666666666667
49999058415,0.6153333333333334
